-5.2091, -14.1521
-5.209, -14.1482
-5.209, -14.1443
-5.209, -14.1403
-5.209, -14.1364
-5.209, -14.1325
-5.209, -14.1286
-5.209, -14.1247
-5.209, -14.1208
-5.209, -14.1168
-5.209, -14.1129
-5.209, -14.109
-5.209, -14.1051
-5.209, -14.1012
-5.209, -14.0973
-5.209, -14.0934
-5.209, -14.0894
-5.209, -14.0855
-5.209, -14.0816
-5.209, -14.0777
-5.209, -14.0738
-5.209, -14.0699
-5.209, -14.0659
-5.209, -14.062
-5.209, -14.0581
-5.209, -14.0542
-5.209, -14.0503
-5.209, -14.0464
-5.209, -14.0424
-5.209, -14.0385
-5.209, -14.0346
-5.209, -14.0307
-5.209, -14.0268
-5.209, -14.0229
-5.209, -14.0189
-5.209, -14.015
-5.209, -14.0111
-5.209, -14.0072
-5.2089, -14.0033
-5.2089, -13.9994
-5.2089, -13.9954
-5.2089, -13.9915
-5.2089, -13.9876
-5.2089, -13.9837
-5.2089, -13.9798
-5.2089, -13.9759
-5.2089, -13.972
-5.2137, -13.968
-5.2137, -13.9641
-5.2137, -13.9602
-5.2137, -13.9563
-5.2137, -13.9524
-5.2137, -13.9485
-5.2137, -13.9445
-5.2137, -13.9405
-5.2136, -13.9367
-5.2136, -13.9327
-5.2136, -13.9289
-5.2136, -13.925
-5.2136, -13.921
-5.2136, -13.9171
-5.2136, -13.9132
-5.2136, -13.9093
-5.2136, -13.9054
-5.2136, -13.9015
-5.2136, -13.8976
-5.2136, -13.8936
-5.2136, -13.8897
-5.2136, -13.8858
-5.2136, -13.8819
-5.2136, -13.878
-5.2136, -13.874
-5.2136, -13.87
-5.2136, -13.8662
-5.2136, -13.8622
-5.2136, -13.8584
-5.2136, -13.8545
-5.2136, -13.8506
-5.2136, -13.8466
-5.2136, -13.8427
-5.2136, -13.8388
-5.2136, -13.8349
-5.2136, -13.831
-5.2136, -13.8271
-5.2136, -13.8231
-5.2136, -13.8192
-5.2136, -13.8153
-5.2136, -13.8114
-5.2136, -13.8075
-5.2136, -13.8035
-5.2136, -13.7995
-5.2136, -13.7957
-5.2136, -13.7917
-5.2135, -13.7879
-5.2135, -13.784
-5.2135, -13.7801
-5.2135, -13.7762
-5.2135, -13.7722
-5.2135, -13.7683
-5.2135, -13.7644
-5.2135, -13.7605
-5.2135, -13.7566
-5.2135, -13.7527
-5.2135, -13.7487
-5.2135, -13.7448
-5.2135, -13.7409
-5.2135, -13.737
-5.2135, -13.733
-5.2135, -13.7292
-5.2135, -13.7252
-5.2135, -13.7213
-5.2135, -13.7174
-5.2135, -13.7135
-5.2135, -13.7096
-5.2135, -13.7057
-5.2135, -13.7017
-5.2135, -13.6978
-5.2135, -13.7017
-5.2086, -13.7057
-5.2086, -13.7017
-5.204, -13.7057
-5.1993, -13.7096
-5.204, -13.7096
-5.204, -13.7057
-5.2088, -13.7096
-5.204, -13.7096
-5.1993, -13.7135
-5.1945, -13.7135
-5.1898, -13.7135
-5.185, -13.7174
-5.1803, -13.7213
-5.1755, -13.7252
-5.1708, -13.729
-5.1661, -13.733
-5.1613, -13.733
-5.1566, -13.733
-5.1566, -13.7368
-5.1518, -13.7368
-5.1518, -13.7408
-5.1566, -13.7448
-5.1566, -13.7409
-5.1613, -13.7409
-5.1613, -13.7368
-5.1566, -13.733
-5.1566, -13.729
-5.1518, -13.729
-5.1518, -13.733
-5.1518, -13.729
-5.1566, -13.7252
-5.1566, -13.7213
-5.1566, -13.7174
-5.1566, -13.7134
-5.1566, -13.7095
-5.1566, -13.7056
-5.1566, -13.7017
-5.1565, -13.6978
-5.1565, -13.6939
-5.1565, -13.6899
-5.1518, -13.686
-5.1471, -13.686
-5.1423, -13.686
-5.1376, -13.6821
-5.1376, -13.6782
-5.1328, -13.6782
-5.1328, -13.6743
-5.128, -13.6703
-5.128, -13.6663
-5.128, -13.6625
-5.128, -13.6585
-5.128, -13.6547
-5.128, -13.6508
-5.128, -13.6468
-5.128, -13.6429
-5.128, -13.639
-5.128, -13.6351
-5.128, -13.6312
-5.128, -13.6273
-5.128, -13.6233
-5.128, -13.6194
-5.128, -13.6155
-5.128, -13.6116
-5.128, -13.6077
-5.128, -13.6038
-5.128, -13.5998
-5.128, -13.5958
-5.128, -13.592
-5.128, -13.588
-5.128, -13.5842
-5.128, -13.5803
-5.128, -13.5763
-5.128, -13.5724
-5.128, -13.5685
-5.128, -13.5646
-5.128, -13.5607
-5.128, -13.5568
-5.128, -13.5529
-5.1232, -13.5489
-5.1185, -13.5489
-5.1232, -13.545
-5.128, -13.545
-5.1232, -13.5489
-5.1185, -13.5489
-5.1185, -13.5528
-5.1137, -13.5528
-5.109, -13.5528
-5.1043, -13.5528
-5.0995, -13.5528
-5.0948, -13.5528
-5.09, -13.5567
-5.0853, -13.5606
-5.0805, -13.5606
-5.0758, -13.5606
-5.071, -13.5645
-5.0663, -13.5645
-5.0616, -13.5645
-5.0568, -13.5684
-5.0568, -13.5724
-5.0568, -13.5763
-5.0568, -13.5802
-5.0568, -13.584
-5.0568, -13.588
-5.0568, -13.5918
-5.0568, -13.5958
-5.0568, -13.5998
-5.0568, -13.6037
-5.0568, -13.6076
-5.0568, -13.6115
-5.0568, -13.6154
-5.0569, -13.6194
-5.0569, -13.6233
-5.0569, -13.6272
-5.0569, -13.6311
-5.0569, -13.635
-5.0569, -13.6389
-5.0569, -13.6429
-5.0569, -13.6468
-5.0569, -13.6507
-5.0569, -13.6545
-5.0569, -13.6585
-5.0569, -13.6623
-5.0569, -13.6663
-5.0569, -13.6703
-5.0569, -13.6742
-5.0569, -13.6781
-5.0569, -13.682
-5.0569, -13.6859
-5.0569, -13.6898
-5.0569, -13.6938
-5.0569, -13.6977
-5.0569, -13.7016
-5.0569, -13.7055
-5.0569, -13.7094
-5.0569, -13.7133
-5.0569, -13.7173
-5.0569, -13.7212
-5.0569, -13.725
-5.0569, -13.729
-5.0569, -13.7328
-5.0569, -13.7368
-5.0569, -13.7408
-5.0569, -13.7447
-5.0569, -13.7486
-5.0569, -13.7525
-5.0569, -13.7564
-5.0522, -13.7603
-5.0475, -13.7642
-5.0427, -13.7642
-5.038, -13.7681
-5.0332, -13.7681
-5.0285, -13.7721
-5.0285, -13.776
-5.0285, -13.7799
-5.0285, -13.7838
-5.0285, -13.7877
-5.0285, -13.7915
-5.0285, -13.7955
-5.0285, -13.7995
-5.0285, -13.8034
-5.0285, -13.8073
-5.0285, -13.8112
-5.0238, -13.8151
-5.019, -13.8151
-5.0143, -13.8151
-5.0095, -13.819
-5.0048, -13.8229
-5.0048, -13.8269
-5.0048, -13.8308
-5.0001, -13.8347
-4.9952, -13.8347
-4.9952, -13.8386
-4.9906, -13.8386
-4.9858, -13.8347
-4.9811, -13.8308
-4.9763, -13.8307
-4.9716, -13.8307
-4.9763, -13.8268
-4.9716, -13.8268
-4.9763, -13.8229
-4.9716, -13.8229
-4.9763, -13.819
-4.9716, -13.819
-4.9716, -13.8151
-4.9716, -13.8112
-4.9716, -13.8072
-4.9716, -13.8033
-4.9763, -13.7993
-4.9763, -13.7955
-4.9763, -13.7915
-4.9763, -13.7877
-4.9763, -13.7838
-4.9763, -13.7798
-4.9763, -13.7759
-4.9763, -13.772
-4.9763, -13.7681
-4.9763, -13.7642
-4.9763, -13.7603
-4.9763, -13.7563
-4.9763, -13.7524
-4.9763, -13.7485
-4.9763, -13.7446
-4.9763, -13.7407
-4.9763, -13.7368
-4.9763, -13.7328
-4.9715, -13.7288
-4.9715, -13.725
-4.9668, -13.725
-4.962, -13.721
-4.9573, -13.721
-4.9573, -13.725
-4.9525, -13.725
-4.9478, -13.7288
-4.9478, -13.7328
-4.943, -13.7328
-4.9431, -13.7367
-4.9383, -13.7406
-4.9336, -13.7406
-4.9287, -13.7406
-4.9241, -13.7406
-4.9193, -13.7367
-4.9193, -13.7328
-4.9193, -13.7288
-4.9193, -13.725
-4.9193, -13.721
-4.9193, -13.717
-4.9193, -13.7132
-4.9193, -13.7093
-4.9193, -13.7054
-4.9193, -13.7015
-4.9193, -13.6975
-4.9193, -13.6936
-4.9193, -13.6897
-4.9193, -13.6858
-4.9193, -13.6819
-4.9193, -13.678
-4.9193, -13.674
-4.9193, -13.6701
-4.9193, -13.6662
-4.9193, -13.6623
-4.9193, -13.6583
-4.9193, -13.6545
-4.9193, -13.6505
-4.9193, -13.6465
-4.9193, -13.6427
-4.9193, -13.6388
-4.9193, -13.6349
-4.9193, -13.631
-4.9193, -13.6271
-4.9192, -13.6231
-4.9192, -13.6192
-4.9192, -13.6153
-4.9192, -13.6114
-4.9192, -13.6075
-4.9192, -13.6036
-4.9192, -13.5996
-4.9192, -13.5957
-4.9192, -13.5918
-4.9192, -13.5878
-4.9192, -13.584
-4.9192, -13.58
-4.9192, -13.576
-4.9192, -13.5722
-4.9192, -13.5683
-4.9192, -13.5644
-4.9192, -13.5605
-4.9192, -13.5566
-4.9192, -13.5526
-4.9192, -13.5487
-4.9192, -13.5448
-4.9192, -13.5409
-4.9192, -13.537
-4.9192, -13.5331
-4.9192, -13.5292
-4.9192, -13.5252
-4.9192, -13.5213
-4.9192, -13.5173
-4.9192, -13.5135
-4.9192, -13.5096
-4.9192, -13.5057
-4.9192, -13.5017
-4.9192, -13.4978
-4.9192, -13.4939
-4.9192, -13.49
-4.9192, -13.4861
-4.9192, -13.4822
-4.9192, -13.4782
-4.9191, -13.4743
-4.9191, -13.4704
-4.9191, -13.4665
-4.9191, -13.4626
-4.9191, -13.4586
-4.9191, -13.4546
-4.9191, -13.4508
-4.9191, -13.4469
-4.9191, -13.443
-4.9191, -13.4391
-4.9191, -13.4352
-4.9191, -13.4312
-4.9191, -13.4273
-4.9191, -13.4234
-4.9191, -13.4195
-4.9191, -13.4156
-4.9191, -13.4117
-4.9191, -13.4078
-4.9191, -13.4038
-4.9191, -13.3999
-4.9191, -13.396
-4.9191, -13.3921
-4.9191, -13.3881
-4.9191, -13.3843
-4.9191, -13.3803
-4.9191, -13.3764
-4.9191, -13.3725
-4.9191, -13.3686
-4.9191, -13.3647
-4.9191, -13.3608
-4.9191, -13.3568
-4.9191, -13.3529
-4.9191, -13.349
-4.9191, -13.3451
-4.9191, -13.3412
-4.9191, -13.3373
-4.9191, -13.3333
-4.9191, -13.3294
-4.919, -13.3255
-4.919, -13.3216
-4.919, -13.3176
-4.919, -13.3138
-4.9143, -13.3098
-4.9095, -13.3098
-4.9143, -13.3059
-4.919, -13.3059
-4.9143, -13.3098
-4.9095, -13.3098
-4.9096, -13.3138
-4.9048, -13.3138
-4.9001, -13.3136
-4.8953, -13.3136
-4.8906, -13.3136
-4.8858, -13.3176
-4.8811, -13.3216
-4.8763, -13.3255
-4.8716, -13.3255
-4.8716, -13.3294
-4.8669, -13.3294
